iteration,mau_month0,total_customers_month0,new_signups_percentage_month0,existing_customer_uptake_percentage_month0,total_late_signups,new_customer_uptake_percentage_month0,probability_membership_new_signup_active_next_month0,probabillity_membership_existing_active_next_month0,probability_standard_active_next_month0,counterfactual_ride_revenue_month0,counterfactual_number_rides_taken_month0,total_membership_revenue_month0,treatment_world_number_rides_taken_month0,num_customers_riding_over_breakeven,total_membership_revenue_riders_over_breakeven,total_standard_revenue_riders_over_breakeven,total_membership_ride_mintues_riders_over_breakeven,total_standard_ride_mintues_riders_over_breakeven,num_membership_rides_riders_over_breakeven,num_standard_rides_riders_over_breakeven
369,1767,1924,0.08928370884894006,0.015104621894946574,382,0.07759383926014911,0.6050865606082136,0.43621245466682684,0.249853072081191,28671.541925915557,6065,15859.368278692658,6222,312,2648.5124718430734,26.778917468056935,6791.057620110445,50.71517299501778,2617,7
370,1757,1841,0.04783566552589276,0.022045852791249185,372,0.12602602603957805,0.6159293486664904,0.42087823128886526,0.2156247877211368,27488.317116861,5795,15303.004574928096,6043,308,2338.487487844249,0.0,5996.121763703202,0.0,2609,0
371,1977,2225,0.12554330947093562,0.03785810540650659,427,0.06425437863627935,0.6401032390986221,0.5754170904589727,-0.0503078460655077,33137.938544138015,7015,18275.136571225943,7416,385,3135.7161709860525,0.0,8040.2978743232115,0.0,3345,0
372,1845,1946,0.05524623726765017,0.013545489173364535,386,0.060293267154865604,0.6588518193873032,0.497913983783229,0.22864947835121582,29796.71328663415,6255,15903.989197070212,6401,298,2422.5429067074506,0.0,6211.648478737053,0.0,2533,0
373,1973,2192,0.11101337660683484,0.008676893340709705,421,0.024724292951722692,0.6148484783920163,0.49090051679535535,0.28503952670351734,32828.25535244758,6880,17115.131084111075,6978,300,2411.228824782276,0.0,6182.638012262246,0.0,2516,0
374,1887,1967,0.04268974255855563,0.016925110744130358,369,0.05189935055967097,0.5499790223552188,0.5503911332357446,-0.017968372742685562,29313.62652950106,6175,15417.356497397002,6340,305,2492.8882702520186,43.407192130168646,6392.021205774407,90.78767212863755,2583,8
375,1894,1986,0.04871314757285664,0.01586180159741349,379,0.07972944138728577,0.4365175112494765,0.5013582273061524,0.13477577493845,29500.479066928405,6210,15527.307840147092,6385,289,2323.5747351568752,31.528168843655582,5957.88393629968,62.892740624757906,2445,7
376,2030,2144,0.05618634674829627,0.010128705861574936,458,0.08464936465732317,0.5429937355802463,0.5548704810054944,0.32863203543580266,32642.633941292206,6870,19083.213462419008,6996,353,2939.4365972939927,34.37568760392264,7537.016916138444,67.62996821518627,3013,8
377,1905,1990,0.04497620882685273,0.0596261159685403,404,0.06617358257411282,0.6327877006172645,0.5066207053306411,0.25225042638289047,29954.439028474633,6380,17281.281013074848,6855,392,3158.210631126273,0.0,8097.9759772468515,0.0,3383,0
378,1842,1975,0.07270687979835168,0.036719656647730296,394,0.062128060887896526,0.6059134688612624,0.5051644948500508,0.23705057895143533,29335.679728504158,6242,16853.73502419373,6602,353,2821.058598862055,36.77245956372779,7233.4835868257815,76.33963990699434,3066,7
379,1854,1995,0.07634651036115933,0.07782134570336137,389,0.12572649398958555,0.5467561833455569,0.3849384672556755,0.29523027127280355,30202.864738302065,6345,17257.634033579307,7041,434,3453.038752867914,28.350542952612315,8853.945520174137,54.74498192977516,3810,7
380,1960,2075,0.058864010150839606,0.04626946605078323,394,0.11798332963035212,0.5941108304544621,0.4947999198980311,-0.0037135834316732175,31397.687843921238,6540,16442.795903364608,6989,374,3094.0254266531506,0.0,7933.3985298798725,0.0,3242,0
381,1757,2027,0.15395208345360573,0.021303446722564776,420,0.05490270853464913,0.5471245436185945,0.4814425834073529,0.1757718405840394,30896.899612132365,6494,17491.854943485683,6731,356,2921.361751748609,0.0,7490.671158329766,0.0,3036,0
382,1821,2036,0.1184004678333612,0.009895695010516832,396,0.15360396753304367,0.5660016539627608,0.41947893483179993,0.18483869710037115,30892.496304807893,6451,16712.856260009,6687,342,2691.4743254985992,0.0,6901.216219227176,0.0,2910,0
383,1760,1856,0.0548200507974547,0.04015111640801201,377,0.11806289063081914,0.6422698307699598,0.5614286846618121,0.13600932373680136,28267.51892851455,5883,15842.52853385703,6213,337,2724.908327944736,0.0,6986.944430627527,0.0,2875,0
384,1830,2002,0.09420283290812541,0.045761089375822545,375,0.1175091432927847,0.6379572513812629,0.591352642746123,0.21540856980724452,29627.816036378666,6237,16045.823316304994,6730,363,2969.172949440397,0.0,7613.263972924096,0.0,3174,0
385,1879,2022,0.07627003505102019,0.019106265212795247,410,0.10582226277800677,0.5225882356986251,0.5431221317328573,0.3188709409785351,30391.363675190907,6394,16747.238343767087,6588,333,2840.848660198481,0.0,7284.227333842258,0.0,2835,0
386,1859,2064,0.11061015751346766,0.007646285265782286,394,0.05159296585450523,0.48547298460048527,0.48816036354178716,0.23663445293960067,30580.917439851706,6396,16431.979076195363,6502,291,2514.6104398440248,0.0,6447.71907652314,0.0,2473,0
387,1766,1943,0.10045220045354562,0.03632891133907076,378,0.06933223594549116,0.5002375420838336,0.34872093717861713,0.2730615706604173,29124.250836531497,6159,15965.91980951326,6491,333,2765.2464149056254,0.0,7090.375422834937,0.0,2880,0
388,1905,1952,0.024928476739097934,0.0065067748379222185,379,0.05430911253595598,0.6369622037609299,0.5508819325047893,0.18251413428936916,29174.426643196573,6183,15510.860051954285,6236,281,2256.264026850451,32.24996680455996,5785.292376539619,64.74350462707682,2312,7
389,1932,2044,0.05832865657068125,0.06330076677986844,386,0.03836674681932395,0.5547613645833589,0.47472532350357893,0.09282349053653084,30661.3865600579,6418,16645.070781647533,6956,389,3066.3364222915625,30.648090158180366,7862.401082798879,58.072026046616315,3342,8
390,1914,2058,0.07534877883047986,0.0032957496987748042,419,0.09091365262195365,0.4577052858668952,0.5606671861149466,0.11278515926922739,31139.776669823736,6584,17472.432257648183,6671,331,2932.2436163410785,0.0,7518.573375233533,0.0,2801,0
391,2036,2123,0.04294824773298094,0.004968041053856034,415,0.07317016621654905,0.6284374123295886,0.5687441269452866,0.20710236255580944,31694.149470332064,6645,17092.814361024994,6733,304,2591.6481460480654,0.0,6645.251656533501,0.0,2571,0
392,1964,2072,0.0550334463879549,0.029927437923623176,405,0.06710622176506224,0.6167534369314668,0.4667920860661844,0.25299690775724865,31234.328572935796,6562,17092.75092352396,6850,359,2920.1626675577154,0.0,7487.5965834813205,0.0,3052,0
393,1863,1972,0.05862911455346392,0.018706727168140414,411,0.14257315907331058,0.5236282667548727,0.5378802968263892,0.10498563589826998,30134.899722916827,6370,17161.318900239767,6580,339,2596.504355511488,0.0,6657.703475670482,0.0,2881,0
394,2216,2405,0.08561806071469966,0.02058385788570876,456,0.05224425602154408,0.5179697120491997,0.44261547893537956,0.2295411656449721,35972.97353156831,7536,19362.92080239927,7816,382,3183.378619836899,0.0,8162.5092816330725,0.0,3315,0
395,1763,1877,0.06503765325504855,0.02188353102013571,367,0.03692470197184251,0.49999358468576205,0.5559350753373061,0.10290950265231592,28018.3176537849,5953,15310.04393864101,6110,292,2478.221365982479,0.0,6354.413758929433,0.0,2493,0
396,1807,1862,0.03052460808090663,0.02379322252025756,361,0.06385597119692345,0.4528271847419685,0.41575599506008293,0.2653450188966901,27475.045576243243,5796,15189.416720822248,5984,306,2518.1462308216724,0.0,6456.785207235056,0.0,2609,0
397,1862,1962,0.05374222270171482,0.03279573650843537,360,0.11710822300879876,0.4471071444669675,0.4051890772713712,0.3083387695854074,29023.78738923446,6089,15293.260559758783,6459,324,2727.0083241882126,0.0,6992.3290363800315,0.0,2811,0
398,1718,1809,0.05312843799018652,0.014789596993069816,360,0.10000426859344014,0.554488941290478,0.536908236030084,0.20347761101069473,26888.497709335425,5658,14848.29027916035,5794,287,2231.078774893518,0.0,5720.7148074192755,0.0,2389,0
399,2049,2144,0.04646057336566343,0.023601932713212058,411,0.07968923536230796,0.6352571822421471,0.5363066084304031,0.24774045152007196,31863.42631376373,6754,16955.094826943936,6997,341,2603.716001036509,0.0,6676.194874452588,0.0,2893,0
400,1786,1949,0.09171659035267453,0.010416215685396042,376,0.07816203136291804,0.6607725108563396,0.3635707239173886,0.13779096344545472,28951.01683536108,6141,15536.745691984943,6271,290,2350.2886847246377,26.130676596470042,6026.381242883685,49.053016914025754,2441,7
401,1812,1990,0.09861215987002582,0.011393915833968577,384,0.08092061067620883,0.618934029678968,0.5036317639407011,0.181829051933124,29810.168379851948,6225,15993.385749180976,6389,303,2574.143925774488,0.0,6600.3690404474055,0.0,2597,0
402,1896,1995,0.05246877109364439,0.0320131019541898,384,0.09420913019897113,0.6634356536891576,0.580835294775177,0.285066365470727,29757.771772102133,6233,16413.808591414592,6522,347,2933.2089333603158,0.0,7521.048547077731,0.0,2968,0
403,1932,2022,0.04692924609974127,0.008349679022024164,397,0.03180475712109086,0.5683515067014849,0.4712100350292043,0.020493411179962284,29846.096762565765,6283,16193.295597542103,6352,291,2329.942332990856,0.0,5974.211110232964,0.0,2439,0
404,1781,1967,0.10448329452148364,0.016443585237579997,400,0.08113612472570837,0.6139812573769217,0.5242648541035201,0.0422939305959584,29911.375321643754,6274,16757.98139660969,6471,327,2893.925105312781,0.0,7420.320782853285,0.0,2822,0
405,1794,1969,0.0981039787437363,0.011882910125298055,394,0.04811183884979519,0.5729168705183539,0.4612503583748366,0.020649897380811577,29608.587838084663,6250,16351.475479451656,6397,301,2576.5583995190973,0.0,6606.559998766916,0.0,2558,0
406,1908,2084,0.09270313576037244,0.020160391372701845,403,0.07222944717615741,0.5978651572493696,0.5765259549061915,0.15820333997624977,31211.45226334086,6559,16792.84300108462,6767,322,2694.1860527827457,32.05454754021541,6908.169366109604,64.24242959029594,2722,7
407,1901,2070,0.08904393409258989,0.021808799825507406,398,0.08167581642896736,0.6794998010800697,0.5160775526974767,0.2353090205419289,30904.18239322055,6509,16771.582273607375,6737,332,2812.113549645228,0.0,7210.547563192892,0.0,2880,0
408,2027,2201,0.0859605150178048,0.01073298457243113,437,0.08560481367709824,0.5313527897770072,0.47977580573110323,0.13097925238370864,32719.849636715968,6922,18196.011510671797,7066,347,2890.5082162053313,33.20319350185808,7411.559528731619,67.18767564578995,2931,7
409,1928,2052,0.06444330332444784,0.020101850823002313,387,0.07378783571778452,0.46752792788868225,0.5368553872813949,0.17351160858389372,30604.2763887608,6424,15853.55968152356,6599,306,2367.729547655581,33.80635083692893,6071.101404245079,68.73423291520238,2567,7
410,1930,2101,0.08871474376287419,0.02040470822856097,419,0.09493012099536662,0.5556764657328227,0.29650182601593145,0.18081208121253478,31769.456512321613,6661,17712.49703923815,6879,362,2980.8698619649044,0.0,7643.256056320268,0.0,3070,0
411,1936,2112,0.09112998479474792,0.011759454085716057,404,0.06806759847661431,0.6511558552701918,0.5872242854967665,0.06401903205437198,31598.356646683864,6655,16781.369429828774,6804,321,2674.9153742726003,0.0,6858.7573699297445,0.0,2731,0
412,1908,1997,0.04708084935115301,0.02099339058760917,383,0.06549296102674337,0.659231920507366,0.4431104315036704,0.33218534368099717,29352.439592127386,6219,15945.196689382852,6404,293,2574.4748940781783,0.0,6601.2176771235345,0.0,2514,0
413,1785,1991,0.11571180069388298,0.07504629885072897,336,0.07570597930668534,0.605193894759302,0.5678236414199345,0.013188343769811317,29405.47058079175,6189,15180.676520302166,6872,389,3197.355937961045,0.0,8198.348558874473,0.0,3463,0
414,1907,2014,0.05611361211727771,0.018320257521528036,372,0.05592488681327982,0.5387301237153039,0.498963913009854,0.14146669549100943,29373.460666952393,6217,15546.248502610182,6391,302,2556.8745981349252,0.0,6556.088713166473,0.0,2545,0
415,1860,1949,0.04826238621643243,0.006788861329481895,402,0.06740511451138065,0.6463988459911802,0.42280601462126166,0.21990141480860875,29658.51043076702,6209,16543.19924253982,6285,300,2300.3853281820343,0.0,5898.423918415472,0.0,2508,0
416,1763,1850,0.04985457639148811,0.012069482322620041,388,0.0926300679233994,0.6218964630062188,0.48463487636511626,-0.005676294086255307,27807.001715824685,5864,15981.959925954363,6004,299,2500.1194817892992,0.0,6410.562773818715,0.0,2532,0
417,1907,2014,0.05660362586570778,0.006969981240547468,401,0.07779645671612292,0.5485024212446991,0.5273003790743249,0.038586020094915074,30263.87948871513,6324,16520.093503117918,6416,305,2619.6505669256876,0.0,6717.052735706891,0.0,2544,0
418,1794,1882,0.04932858930057082,0.015304534291233742,362,0.06237575919711023,0.5227941948043608,0.4946551017056912,0.14060614187007292,27531.395723803616,5803,14901.918485486996,5954,276,2335.4035325196055,0.0,5988.214185947707,0.0,2342,0
419,1985,2100,0.05835436486957823,0.0047138061902095305,427,0.06144398627773856,0.5547378293710591,0.5503617574786528,0.14534484570394357,31508.24661901967,6631,17642.86957664966,6700,308,2617.831253208948,43.90932249782509,6712.387828740892,94.63928845596178,2585,7
420,1851,1915,0.03475423091685569,0.04179130130538249,356,0.07668346531015102,0.5655260408113325,0.5009943202777537,0.10767826671064212,28036.445268465628,5863,14928.354762966143,6271,327,2596.7428759771524,32.27164353344674,6658.315066608084,64.79908598319676,2808,7
421,2000,2170,0.08532039806949804,0.00918504821163857,407,0.06412250453634083,0.6399950763697069,0.5204662200689549,0.23605629452687488,32644.101386252038,6770,17037.233059468217,6903,320,2575.8246774414924,0.0,6604.678660106391,0.0,2706,0
422,1831,1895,0.03545589571294289,0.017135056523178697,399,0.14282265363381022,0.6576624891854865,0.3630938070955012,-0.059182824365832054,29117.37311334738,6075,16474.587464551267,6240,301,2401.548414496504,0.0,6157.816447426932,0.0,2564,0
423,1928,1976,0.025308319623618514,0.020158204415278918,399,0.06313056631767883,0.6018398819756656,0.5044824542008091,0.2191733622595902,29915.261455653206,6291,16267.285906318546,6469,317,2508.09937470736,36.66336754711582,6431.024037711179,76.05991678747647,2656,7
424,1885,2052,0.08901310856018219,0.016554276926054868,364,0.07763437015024861,0.5103837480322829,0.5048194019990179,0.17367056093879296,30408.696129641135,6371,15310.324553563116,6581,304,2442.6277383208717,0.0,6263.148046976594,0.0,2582,0
425,1819,1965,0.08059843690585487,0.0035451224662301256,388,0.10250979181165201,0.601011883066728,0.4768546785783159,0.16289127172467635,29427.97449840473,6152,15939.665264699774,6232,287,2450.992050634959,0.0,6284.5950016280985,0.0,2442,0
426,1876,2025,0.07953894120730855,0.008708215176060189,387,0.06272488081376545,0.5645542873251529,0.43075512826910245,-0.09650393958878556,29854.692113259825,6301,16415.368116337882,6389,309,2768.1588492658657,32.79259563523876,7097.8432032458095,66.13486060317632,2631,7
427,1901,2055,0.0811927764221571,0.014860095122033797,387,0.04876737564372513,0.5777694176323295,0.599219415451815,0.12622208689783515,30891.970910845586,6464,16334.738833776071,6616,307,2477.2325568120045,0.0,6351.8783508000115,0.0,2636,0
428,1919,2070,0.07908483313114138,0.014877806912380446,405,0.06141734475295459,0.5574745991760572,0.5969176552088918,0.22106783351183718,30971.8316757552,6531,17036.276089196992,6708,337,3001.0898041475266,0.0,7695.102061916735,0.0,2885,0
429,1758,1836,0.044477523076274,0.020561179696133202,351,0.07103979666170929,0.5797472146806315,0.4980484300068372,0.3545089136726151,26921.28133907443,5667,14758.636728564426,5845,269,2265.020061329782,0.0,5807.743746999441,0.0,2301,0
430,1947,2044,0.05010615220765783,0.026823689317305516,383,0.1621706498579489,0.6140394427471031,0.5447994924841353,0.19471934640354416,30383.254077839607,6373,15961.712935360749,6672,321,2509.9169903748952,0.0,6435.684590704858,0.0,2755,0
431,1896,2087,0.10112849125966049,0.03391903869518361,362,0.12230545736446627,0.5432388913312814,0.474571331350315,0.22860185668410704,30189.29530291311,6390,15312.981107137504,6790,320,2507.287405171271,0.0,6428.942064541719,0.0,2751,0
432,1918,2040,0.06380549901962171,0.008126703994778536,439,0.11171448324115724,0.5845246068375489,0.5883518899971155,0.18685096226248216,31246.57432976718,6534,17960.529810575354,6663,333,2792.9807023206513,0.0,7161.488980309361,0.0,2826,0
433,1817,1934,0.06458965650885273,0.005717679228396779,394,0.06109384815159622,0.584313360167247,0.47484113514184595,0.10899668027372751,29559.472820235176,6145,16498.013978515504,6221,292,2348.3067727280486,49.92164679257242,6021.299417251406,104.92729946813441,2460,9
434,1764,1837,0.041551388421375755,0.033948685143559754,346,0.14892403281103178,0.4626190153513665,0.4820930676274749,0.15366499006561868,27508.505558927827,5810,14759.709000071152,6135,311,2429.5599018759126,0.0,6229.640774040802,0.0,2705,0
435,1811,1901,0.04998587409516356,0.013941880655407725,394,0.10579818431114582,0.6336511480961172,0.5959885741916698,0.2307970806456595,28667.080065717964,6029,16274.774511462992,6169,308,2472.865202307096,0.0,6340.680005915629,0.0,2604,0
436,1978,2076,0.04989346541454088,0.007213984355991095,413,0.04533176195238906,0.673740043769539,0.5355518115063732,-0.009089995212782587,30294.54754270136,6441,17128.18144919043,6524,317,2795.8454854877973,0.0,7168.83457817384,0.0,2640,0
437,1667,1836,0.10179255016059396,0.03195756044418692,332,0.10319049899635417,0.629437266176438,0.3766194966926022,0.050613286074190994,27027.012737506648,5658,13928.006209288149,5944,287,2334.5249370261486,0.0,5985.961376990124,0.0,2471,0
